Time,LeftPupilDiameter,RightPupilDiameter
23358.5087890625,5.018527,4.990757
23368.5096435547,5.01777,4.95757
23378.5145263672,5.017197,4.922529
23408.5372314453,5.018231,4.719333
23418.5372314453,5.01949,4.679587
23428.537109375,5.020644,4.827551
23438.5373535156,5.021732,4.722804
23448.5383300781,5.021955,4.721965
23468.5546875,5.020228,4.857776
23478.5622558594,5.018685,4.947957
23508.5687255859,5.016967,4.553212
23518.5688476563,5.016567,4.535275
23528.5695800781,5.015255,4.740817
23538.5776367188,5.014787,4.770472
23548.5855712891,5.015417,3.947631
23578.5993652344,5.01946,4.98426
23618.6070556641,5.039829,4.503385
23628.6149902344,5.065817,4.807502
23638.6223144531,5.041011,4.788077
23648.6290283203,5.051366,5.334898
23658.6286621094,5.411621,4.978692
23668.6281738281,4.895682,4.698626
23678.6279296875,4.881198,4.703807
23688.6281738281,4.878747,5.1571
23698.6358642578,4.875287,5.058973
23708.6618652344,4.865277,4.839787
23718.6690673828,4.845956,4.783445
23728.67578125,4.832201,4.767092
23738.6751708984,4.685277,4.753674
23748.6745605469,4.673156,4.750884
23758.6740722656,4.561399,4.794135
23768.6740722656,4.569092,4.706485
23778.681640625,4.579234,4.671103
23788.6892089844,4.58036,4.673526
23798.6964111328,4.504892,4.704631
23808.7030029297,4.502848,4.787473
23818.7023925781,4.500566,4.792574
23828.7017822266,4.498894,4.802812
23838.701171875,4.484199,4.83099
23848.7009277344,4.511069,4.819122
23858.7083740234,4.51296,4.846458
23868.7158203125,4.510156,4.852219
23878.7229003906,4.466045,4.827488
23888.7293701172,4.407349,4.732483
23898.7287597656,4.395612,5.106302
23908.7280273438,4.392674,4.870942
23918.7272949219,4.38312,4.858449
23928.73046875,4.386143,4.873406
23938.7376708984,4.387904,4.791956
23948.7448730469,4.391413,4.799556
23958.7674560547,4.394091,4.8416
23968.7738037109,4.391675,5.149253
23978.7730712891,4.389654,4.651098
23988.7723388672,4.387397,4.733972
23998.771484375,4.384013,4.812653
24008.7745361328,4.377357,4.751156
24018.7816162109,4.372311,4.935434
24028.7886962891,4.363089,4.875331
24038.7956542969,4.353763,4.694359
24048.8022460938,4.342305,4.733837
24058.8015136719,4.272586,4.603395
24068.8006591797,4.275712,4.831323
24078.7998046875,4.899479,4.831569
24088.802734375,3.931673,4.590753
24098.8098144531,4.8219,4.888906
24108.8167724609,4.8911,4.745805
24118.8237304688,4.728695,4.230846
24158.8311767578,4.763617,4.159642
24188.8475341797,4.760156,4.436854
24258.8936767578,4.744241,4.098725
24268.9002685547,4.735414,5.292332
24288.9226074219,4.739972,4.468827
24298.9248046875,4.737027,4.665133
24308.9237060547,4.729961,4.962049
24318.9226074219,4.757583,4.948791
24328.9249267578,4.785781,4.420093
24338.9313964844,4.776916,4.710843
24348.9377441406,4.74473,4.794071
24358.9443359375,4.732527,4.594777
24368.9504394531,4.729876,4.611327
24378.9526367188,4.728581,4.485898
24388.9514160156,4.735506,4.316271
24398.9500732422,5.311358,4.629466
24408.9558105469,4.819235,4.534945
24418.9620361328,4.78511,4.424192
24428.9682617188,4.739287,4.592568
24438.9744873047,4.143179,4.559495
24448.9807128906,4.123371,4.546663
24458.9826660156,4.769468,4.546025
24468.9813232422,4.464178,4.536605
24478.9798583984,4.445419,4.62758
24488.9853515625,4.742044,4.463849
24498.9913330078,4.72805,4.443183
24508.9974365234,4.506281,4.52867
24519.0034179688,4.725107,4.691015
24529.0093994141,4.734477,4.357995
24539.0113525391,4.752375,4.397418
24549.0098876953,4.75947,4.300143
24559.0083007813,4.744393,4.358603
24569.013671875,4.740792,4.416435
24579.0194091797,4.736357,4.528819
24589.0255126953,4.733694,4.538676
24599.0314941406,4.734782,4.462177
24609.0373535156,4.735599,4.409761
24619.0393066406,4.737806,4.771363
24629.0375976563,4.745063,4.590067
24639.0361328125,4.745565,4.495036
24649.0413818359,4.746508,4.436841
24659.0469970703,4.748224,4.376503
24669.052734375,4.749128,4.166924
24679.05859375,4.749509,4.134952
24689.0642089844,4.749413,3.750961
24709.064453125,4.74505,4.356327
24719.0628662109,4.741824,5.053615
24729.0681152344,4.736709,4.071537
24779.0992431641,4.651963,4.185975
24839.1169433594,4.613131,3.309324
24879.1241455078,4.5777,4.069377
24959.1525878906,4.53615,4.247141
24969.1577148438,4.539256,4.146474
24979.1628417969,4.538972,4.122056
24989.1682128906,4.538936,4.150034
24999.1735839844,4.540143,4.183878
25009.1789550781,4.544065,3.467108
25039.1917724609,4.627037,4.505626
25049.1966552734,5.047029,4.272764
25059.2015380859,4.699536,4.317337
25069.2066650391,4.156005,4.497068
25079.2119140625,4.6114,4.542473
25089.2170410156,4.369575,4.501897
25109.2194824219,4.166647,4.53309
25119.220703125,4.229569,4.525214
25129.2257080078,4.183309,4.519561
25139.23046875,4.169936,4.514005
25149.2354736328,4.167655,4.507921
25159.2404785156,4.62818,4.511885
25169.2454833984,4.657423,4.512021
25179.2503662109,4.656675,4.510703
25189.2467041016,4.228064,4.508535
25199.2474365234,4.140537,4.451813
25209.2521972656,4.152607,4.429067
25219.2570800781,4.536734,4.404424
25229.26171875,4.931689,4.391124
25239.2667236328,4.859396,4.401024
25249.271484375,4.837554,4.418169
25259.2797851563,4.833388,4.470801
25269.2752685547,4.803141,4.470427
25279.2756347656,4.780499,4.490507
25289.2802734375,4.524456,4.501386
25299.2849121094,4.703386,4.504041
25309.2896728516,4.737382,4.585863
25319.2944335938,4.743811,4.599793
25329.2990722656,4.746869,4.609004
25339.3037109375,4.747337,4.587713
25349.2983398438,4.746069,4.500576
25359.3029785156,4.750906,4.488937
25369.3076171875,4.733628,4.464221
25379.3121337891,4.734661,4.426202
25389.3166503906,4.691943,3.954571
25399.3212890625,4.676773,4.345147
25409.3258056641,4.132895,4.369401
25419.3302001953,4.795373,4.603897
25429.3237304688,4.838949,4.444822
25439.3282470703,4.729469,4.479215
25449.3326416016,4.590711,4.610692
25499.3543701172,4.566769,3.903065
25729.4104003906,4.481101,4.027579
25739.4143066406,4.480741,3.519531
26119.5500488281,4.772627,4.352761
26129.5532226563,4.746761,4.291807
26139.5562744141,4.721314,5.27969
26179.5701904297,4.699255,4.216889
26189.5737304688,4.69904,3.999209
26199.5770263672,4.703065,3.934561
26209.580078125,4.704494,3.926239
26219.5830078125,4.703624,3.920823
26229.5860595703,4.703963,4.931443
26239.5897216797,4.708369,4.945141
26249.5931396484,4.717975,4.18045
26259.5965576172,4.721889,5.252192
26289.6062011719,4.823292,3.666994
26299.6090087891,4.848497,4.275011
26329.6221923828,4.869139,4.412035
26359.6319580078,4.839723,4.425221
26369.634765625,4.830291,4.392477
26379.6374511719,4.822897,5.183999
26419.6567382813,4.837771,5.197448
26429.6599121094,4.850155,4.222539
26439.6630859375,4.735349,4.901366
26449.6657714844,4.761088,4.698869
26459.6683349609,4.793022,4.270126
26519.6901855469,4.896595,4.106652
26529.6928710938,4.89978,4.087564
26539.6954345703,4.894551,5.375276
26579.7108154297,4.887708,4.696899
26659.7435302734,4.881538,4.078976
26679.7493896484,4.877864,4.593309
26689.7517089844,4.873306,4.475742
26719.7622070313,4.863457,5.230934
26739.7683105469,4.881757,4.336479
26749.7712402344,4.91663,4.493621
26759.7741699219,4.924518,4.663022
26769.7766113281,4.935575,4.320381
26779.7822265625,4.94006,4.153227
26819.7990722656,4.936982,3.736076
26849.8070068359,4.94417,4.49316
26859.8122558594,4.957415,4.14979
26869.8210449219,4.970134,4.254116
26879.8231201172,4.975029,4.559816
26889.8293457031,4.992089,4.562849
26899.83203125,5.012781,4.587588
26909.8347167969,5.016213,5.015298
26919.8374023438,5.016273,4.865968
26939.8448486328,5.000034,4.706294
26969.8580322266,4.947726,4.376014
26979.8605957031,4.935559,4.817288
26989.86328125,4.932363,4.359832
26999.8658447266,4.931629,4.488286
27009.8679199219,4.933117,4.495731
27019.8729248047,4.931774,4.525918
27029.8813476563,4.93062,4.70201
27039.8831787109,4.933279,4.419982
27049.8854980469,4.938423,4.399573
27059.8880615234,4.940578,4.536518
27069.890625,4.942795,4.431705
27079.8931884766,4.945627,4.41443
27089.8952636719,4.950648,4.511614
27099.900390625,4.952163,4.515886
27109.9086914063,4.952705,4.474552
27119.9102783203,4.952899,4.551277
27129.9124755859,4.953169,4.388023
27139.9149169922,4.955767,4.34758
27149.9174804688,4.958614,4.464195
27159.919921875,4.962172,4.420367
27169.9219970703,4.970433,4.42074
27179.9268798828,4.981252,4.435359
27189.9350585938,4.989836,4.506309
27199.9364013672,4.995907,4.85777
27209.9384765625,4.998586,4.874563
27219.9407958984,5.002407,4.710579
27229.9432373047,5.003209,4.659019
27239.9456787109,5.003577,4.843749
27249.9477539063,5.004238,4.538663
27259.9561767578,5.005019,4.515029
27269.9642333984,5.004391,4.994167
27279.9655761719,5.003596,4.349288
27289.9676513672,5.002985,4.620127
27299.9699707031,5.002551,4.300328
27309.9724121094,5.002059,5.201855
27319.9748535156,5.000703,4.564977
27329.9769287109,4.99724,5.065051
27339.9852294922,4.990367,4.428054
27349.9931640625,4.984702,4.795397
27390.0040283203,4.969605,4.880647
27400.0063476563,4.971589,4.361085
27410.0083007813,4.971203,4.50448
27420.0164794922,4.969459,4.391505
27430.0241699219,4.969173,4.633411
27440.0252685547,4.96636,4.231643
27470.0346679688,4.950885,4.420344
27480.0367431641,4.949972,4.582217
27490.0385742188,4.949846,4.542349
27500.0467529297,4.949898,4.581929
27510.0543212891,4.950078,4.55163
27520.0551757813,4.945728,4.502356
27530.0565185547,4.938231,4.365872
27540.0584716797,4.936888,4.404607
27550.0604248047,4.936452,4.32784
27560.0625,4.933749,4.304811
27570.0642089844,4.925526,5.221766
27580.072265625,4.92174,4.527431
27590.0798339844,4.921652,4.549051
27600.0804443359,4.921871,4.529237
27610.0816650391,4.922434,4.421266
27620.0833740234,4.921772,5.049472
27630.0854492188,4.920197,4.491056
27640.0875244141,4.916482,4.497658
27650.0927734375,4.915676,4.470559
27660.1007080078,4.915467,4.963514
27670.1082763672,4.915198,4.805937
27680.1121826172,4.914865,4.930371
27690.1131591797,4.91478,4.355106
27700.1147460938,4.915062,4.570398
27710.1201171875,4.915151,4.488706
27720.1220703125,4.914977,4.501101
27730.1271972656,4.914701,4.501236
27740.1351318359,4.911763,4.614933
27750.1424560547,4.907236,4.619972
27760.1461181641,4.905133,4.672974
27770.1469726563,4.904266,4.356462
27780.1483154297,4.903644,4.331876
27790.1500244141,4.901981,4.417613
27800.1518554688,4.898664,4.505339
27810.1568603516,4.890954,4.615884
27820.1647949219,4.886561,4.610554
27830.1721191406,4.884214,3.977564
27840.1756591797,4.880991,5.005963
27850.1762695313,4.878163,4.714154
27860.1776123047,4.876905,4.601581
27870.1791992188,4.876551,4.669079
27880.1809082031,4.87654,4.631777
27890.1859130859,4.876481,4.569829
27900.1937255859,4.87603,4.50487
27910.2009277344,4.874593,4.803469
27920.2043457031,4.870986,4.57259
27930.2048339844,4.868578,4.565301
27940.2059326172,4.867395,4.529894
27950.2108154297,4.865647,4.426169
27960.2125244141,4.857616,4.770571
27970.2175292969,4.850777,4.290291
27980.2253417969,4.84593,6.02094
27990.2325439453,4.841447,4.535919
28000.2359619141,4.838861,4.762424
28010.236328125,4.837731,4.393013
28020.2371826172,4.848544,4.740971
28030.2386474609,4.808723,5.562772
28040.2403564453,4.816549,4.907653
28070.2598876953,4.855484,4.998414
28080.2630615234,4.857143,4.086358
28150.2933349609,4.87771,5.016504
28160.2965087891,4.883406,4.969329
28170.2965087891,4.890233,5.093806
28180.2971191406,4.862804,4.562558
28190.2983398438,4.871554,4.086013
28230.3226318359,4.851866,4.847112
28250.3254394531,4.839942,4.04883
28260.3256835938,4.838532,4.166782
28270.3265380859,4.837262,4.746285
28280.3278808594,4.836397,4.924832
28290.3359375,4.834996,4.160845
28300.3433837891,4.837051,4.675954
28310.3500976563,4.838145,5.538267
28350.3536376953,4.765623,3.612535
28380.3701171875,4.758832,3.86792
28500.4080810547,4.780965,4.545633
28510.4084472656,4.786255,4.545624
28520.4128417969,4.794603,4.543449
28530.4206542969,4.799468,4.344134
28560.4406738281,4.880048,5.253475
28570.4396972656,5.03351,4.981814
28580.4393310547,4.675426,4.514284
28590.4395751953,4.322707,4.537759
28600.4438476563,4.905164,4.61263
28610.4515380859,4.905844,4.649248
28620.4588623047,5.006402,4.656262
28630.4654541016,5.242421,4.660423
28640.4714355469,4.163724,4.662795
28650.4704589844,4.11141,4.66138
28660.4699707031,5.178533,4.649981
28670.4699707031,5.16432,4.631613
28680.4739990234,4.464021,4.584145
28690.4816894531,5.102412,4.574838
28700.4888916016,5.089376,4.57184
28710.4953613281,5.081599,4.561632
28720.5014648438,5.07442,4.560967
28730.5003662109,4.720125,4.558776
28740.4997558594,4.971309,4.668644
28750.4996337891,5.009342,4.571522
28760.5036621094,4.962031,4.558526
28790.5250244141,4.870065,4.57821
28800.5310058594,4.870438,4.575123
28810.5299072266,4.870096,4.578815
28820.5290527344,4.869349,4.581768
28830.5286865234,4.871202,4.595151
28840.5324707031,4.871514,4.586601
28850.5399169922,4.877749,4.666147
28860.5469970703,4.888205,4.698775
28870.5535888672,4.88518,4.696081
28880.5594482422,4.879405,4.72077
28890.5581054688,4.867863,4.74843
28900.5572509766,4.867737,4.776668
28910.5567626953,4.874618,4.785831
28920.5603027344,4.879963,4.680475
28930.5678710938,4.889427,4.781243
28940.5749511719,4.887473,4.789682
28950.5812988281,4.875626,4.751481
28960.5871582031,4.8634,4.728311
28970.5858154297,4.856312,4.477081
28980.5845947266,4.846467,4.511771
28990.583984375,4.836999,4.712714
29000.5872802734,4.878292,4.826642
29010.6109619141,4.565399,4.532895
29290.744140625,4.527758,4.45526
29310.7409667969,4.538034,4.788099
29350.7780761719,4.526554,4.560807
29360.7834472656,4.520168,4.386318
29370.7847900391,4.523728,5.49008
29400.787109375,4.527114,4.254634
29410.7937011719,4.527065,4.293716
29420.8001708984,4.526713,4.282022
29430.8060302734,4.526104,4.521218
29440.8115234375,4.524568,4.460092
29450.8128662109,4.521965,4.419065
29460.810546875,4.521595,4.392407
29470.8087158203,4.520901,4.683783
29480.8146972656,4.518449,4.63839
29490.8209228516,4.511492,4.221656
29500.8272705078,4.507068,4.220374
29510.8333740234,4.497541,4.295427
29520.8387451172,4.491681,4.353531
29530.8394775391,4.492959,4.35485
29540.8361816406,4.497469,4.360589
29550.8375244141,4.512715,4.359633
29560.8431396484,4.529298,4.356597
29570.8492431641,4.543736,4.344487
29580.85546875,4.551151,4.338394
29590.861328125,4.553042,4.327214
29600.8665771484,4.555082,4.309577
29610.8669433594,4.558583,4.205749
29620.8631591797,4.562837,4.192125
29630.8637695313,4.56391,4.494333
29660.8814697266,4.544397,4.294922
29670.8872070313,4.554307,4.305478
29680.8924560547,4.559844,4.327988
29690.892578125,4.562873,4.558833
29700.8881835938,4.565883,4.511168
29730.8994140625,4.575541,4.366786
29740.9053955078,4.582591,4.546946
29750.9191894531,4.587203,4.561182
29760.9243164063,4.592911,4.482222
29770.9240722656,4.596976,4.479274
29780.9190673828,4.600956,4.346604
29790.9190673828,4.606235,4.365494
29800.9243164063,4.611184,4.427063
29810.9299316406,4.615388,4.564542
29820.9359130859,4.618226,4.461623
29830.9416503906,4.62021,4.435734
29840.9468994141,4.621744,4.346177
29850.9462890625,4.622715,4.337832
29860.9406738281,4.624016,4.335772
29870.9403076172,4.625549,4.329343
29880.9451904297,4.627159,4.614742
29890.9506835938,4.627637,4.418756
29900.9564208984,4.627764,4.411544
29910.9620361328,4.628354,4.478218
29920.9670410156,4.629859,4.519291
29930.9659423828,4.630746,4.220445
29990.9798583984,4.807448,4.58448
30000.9849853516,4.82418,5.242226
30010.9840087891,4.882143,4.570905
30020.9779052734,4.860976,4.57268
30030.9821777344,4.908185,4.553699
30040.9868164063,4.802426,4.557493
30050.9919433594,4.793537,4.574396
30060.9974365234,4.765312,4.677844
30071.0029296875,4.622318,4.673095
30081.0078125,4.636386,4.739541
30091.0064697266,4.620299,4.69184
30100.9998779297,4.61572,4.956904
30111.0042724609,4.527987,4.970751
30121.0086669922,4.664174,4.654507
30131.0135498047,4.625055,4.754434
30141.0189208984,4.752103,4.55912
30151.0301513672,4.785625,4.537109
30161.0350341797,4.812953,4.514184
30171.0394287109,4.819694,4.512412
30181.0316162109,4.819927,4.521488
30191.0358886719,4.813677,4.499008
30201.0401611328,4.810199,4.488227
30211.044921875,4.824813,4.476638
30221.0500488281,4.844934,4.481878
30231.0552978516,4.860531,4.4899
30241.0600585938,4.874667,4.481327
30251.0643310547,4.906056,4.484152
30261.0562744141,4.965063,4.496626
30271.060546875,4.976176,4.513921
30281.0648193359,4.952222,4.520912
30291.0693359375,4.937319,4.521521
30301.0743408203,4.935844,4.51708
30311.0794677734,4.944322,4.509459
30321.0842285156,4.950949,4.504862
30331.0885009766,4.95776,4.509596
30341.0792236328,4.955089,4.53184
30351.0832519531,4.953628,4.530869
30361.0872802734,4.95464,4.532528
30371.0916748047,4.95567,4.537163
30381.0965576172,4.955746,4.540055
30391.1011962891,4.953584,4.542164
30401.1096191406,4.948424,4.542213
30411.1136474609,4.939044,4.540315
30421.1029052734,4.934203,4.543536
30431.1066894531,4.934692,4.54661
30441.1104736328,4.934916,4.540634
30451.1146240234,4.934557,4.537245
30461.1192626953,4.934149,4.536978
30471.1240234375,4.934537,4.537205
30481.1285400391,4.933833,4.53072
30491.1325683594,4.929044,4.512855
30501.1287841797,4.927784,4.5052
30511.1324462891,4.92584,4.499469
30521.1362304688,4.923804,4.498961
30531.1401367188,4.922266,4.499056
30541.14453125,4.918845,4.497331
30551.1490478516,4.914911,4.496549
30561.1534423828,4.911716,4.498886
30571.1573486328,4.908299,4.499187
30581.1535644531,4.906896,4.497725
30591.1573486328,4.907028,4.491439
30601.1610107422,4.909806,4.485651
30611.1649169922,4.911344,4.492638
30621.1693115234,4.91269,4.436633
30631.1737060547,4.914203,4.770249
30641.181640625,4.913921,4.742626
30651.185546875,4.911029,4.668052
30661.181640625,4.908668,4.582899
30671.1851806641,4.907875,4.553895
30681.1889648438,4.908508,4.544083
30691.1926269531,4.911672,4.540086
30701.1968994141,4.915645,4.529065
30711.2010498047,4.919479,4.511882
30721.2053222656,4.923454,4.493087
30731.2091064453,4.930987,4.489616
30741.2048339844,4.934698,4.486695
30751.2083740234,4.936834,4.47745
30761.2117919922,4.939422,4.437621
30771.2155761719,4.946046,4.423813
30781.2194824219,4.962221,4.432718
30791.2237548828,4.975015,4.443676
30801.2277832031,4.980123,4.655411
