Time,LeftPupilDiameter,RightPupilDiameter
7842.8369140625,6.883353,6.810153
7852.83728027344,6.87495,6.8098
7862.83776855469,6.863623,6.809347
7872.84509277344,6.853845,6.808568
7882.85180664063,6.849195,6.807127
7892.8583984375,6.83843,6.805675
7902.86474609375,6.831806,6.804352
7912.86450195313,6.8283,6.803252
7922.86828613281,6.822886,6.801798
7932.86865234375,6.815108,6.800249
7942.86889648438,6.806771,6.799845
7952.87622070313,6.798915,6.799872
7962.88293457031,6.789151,6.799592
7972.88940429688,6.770284,6.799616
7982.8955078125,6.761338,6.798602
7992.89514160156,6.757933,6.796272
8002.89526367188,6.741721,6.794154
8012.8955078125,6.740119,6.790807
8022.89575195313,6.734396,6.785193
8032.90295410156,6.722616,6.780262
8042.90966796875,6.70124,6.775808
8052.91589355469,6.691924,6.771931
8062.92199707031,6.685162,6.768508
8072.92138671875,6.6834,6.762083
8082.92126464844,6.68128,6.756194
8092.92150878906,6.674239,6.749169
8102.92504882813,6.663429,6.743548
8112.93212890625,6.649546,6.737586
8122.93872070313,6.640905,6.729268
8132.94494628906,6.635751,6.721732
8142.95080566406,6.634075,6.714508
8152.95007324219,6.624444,6.709949
8162.94995117188,6.617219,6.704956
8172.95007324219,6.620392,6.700484
8182.95349121094,6.618454,6.698885
8192.96057128906,6.61755,6.697687
8202.96704101563,6.615597,6.696638
8212.97302246094,6.620613,6.694623
8222.97900390625,6.621973,6.691252
8232.97802734375,6.622077,6.68969
8242.97766113281,6.612444,6.689902
8252.98120117188,6.608109,6.690172
8262.98449707031,6.60852,6.690987
8272.9912109375,6.605314,6.695169
8282.99780273438,6.602054,6.698856
8293.00366210938,6.602715,6.705243
8303.00927734375,6.604903,6.712278
8313.00817871094,6.606285,6.713391
8323.00756835938,6.603969,6.693893
8333.00732421875,6.574376,6.616605
8343.0107421875,6.546185,6.568002
8353.01733398438,6.539308,6.560201
8363.02392578125,6.54176,6.597331
8373.02966308594,6.546143,6.621043
8383.03515625,6.549883,6.628464
8393.03405761719,6.554937,6.630035
8403.03332519531,6.559408,6.631391
8413.03308105469,6.561612,6.632458
8423.03637695313,6.565144,6.63348
8433.04309082031,6.568327,6.634984
8443.04943847656,6.569874,6.637332
8453.05541992188,6.574249,6.639979
8463.06079101563,6.578541,6.644823
8473.05932617188,6.57871,6.649421
8483.05859375,6.581919,6.654132
8493.06176757813,6.58941,6.656778
8503.06506347656,6.609052,6.658654
8513.07189941406,6.62207,6.659
8523.07824707031,6.629351,6.658944
8533.08410644531,6.631261,6.658679
8543.08947753906,6.632595,6.658571
8553.09143066406,6.6339,6.65842
8563.09057617188,6.635238,6.657432
8573.09020996094,6.635906,6.65586
8583.09680175781,6.636516,6.654778
8593.103515625,6.636237,6.653603
8603.10974121094,6.63419,6.65009
8613.11560058594,6.632716,6.641935
8623.12060546875,6.632819,6.637846
8633.12243652344,6.634104,6.634748
8643.12133789063,6.636777,6.632622
8653.12060546875,6.648439,6.62967
8663.12719726563,5.674359,6.592564
8673.13366699219,6.943983,7.211916
8873.22229003906,6.8301,8.219056
8883.22058105469,6.873999,8.094706
8893.21948242188,6.886923,7.924527
8903.22570800781,6.889377,7.815853
8913.23205566406,6.86814,6.85244
8923.23803710938,6.851698,6.820938
8933.24340820313,6.836645,6.856064
8943.24829101563,6.832783,6.874205
8953.24938964844,6.828661,6.875516
8963.24768066406,6.826412,6.872106
8973.25,6.818814,6.870741
8983.25610351563,6.810588,6.876344
8993.26220703125,6.796995,6.880004
9003.26806640625,6.787592,6.88077
9013.2734375,6.780949,6.880537
9023.27819824219,6.773963,6.874488
9033.27868652344,6.764439,6.8595
9043.27673339844,6.758165,6.856843
9053.27880859375,6.755904,6.847964
9063.28491210938,6.74902,6.841667
9073.29089355469,6.739003,6.824148
9083.29663085938,6.73437,6.805535
9093.30187988281,6.726829,6.798104
9103.306640625,6.720349,6.791856
9113.30627441406,6.716385,6.791172
9123.30419921875,6.714131,6.794186
9133.30615234375,6.711284,6.792331
9143.32202148438,6.709932,6.782581
9153.32788085938,6.709508,6.777249
9163.33361816406,6.709457,6.775051
9173.33874511719,6.710242,6.769795
9183.34338378906,6.71003,6.763026
9193.34191894531,6.708918,6.760919
9203.3388671875,6.706869,6.760893
9213.34069824219,6.704042,6.753591
9223.34643554688,6.702779,6.747337
9233.35229492188,6.701845,6.744107
9243.35815429688,6.700655,6.738633
9253.36328125,6.698991,6.730177
9263.36779785156,6.696771,6.717376
9273.36572265625,6.695551,6.712288
9283.36206054688,6.695516,6.710886
9293.36376953125,6.696989,6.706245
9303.36938476563,6.697624,6.69434
9313.37524414063,6.697668,6.69315
9323.380859375,6.697476,6.689125
9333.38598632813,6.697011,6.695193
9343.39050292969,6.694931,6.697292
9353.38745117188,6.690072,6.688828
9363.38232421875,6.685975,6.679892
9373.38720703125,6.677886,6.601891
9383.39270019531,6.676496,6.471747
9393.39831542969,6.618719,6.429851
9403.40380859375,6.633396,6.421792
9413.40881347656,6.655476,6.426091
9423.41320800781,6.67241,6.429818
9433.40966796875,6.69015,6.433607
9443.40295410156,6.701923,6.450298
9453.40759277344,6.705434,6.452174
9463.41284179688,6.69347,6.449654
9473.41833496094,6.68597,6.448217
9483.42395019531,6.686529,6.448586
9493.4287109375,6.687305,6.448589
9503.43310546875,6.696082,6.447113
9513.42932128906,6.701437,6.446317
9523.42138671875,6.699339,6.44702
9533.42590332031,6.698284,6.449756
9543.43103027344,6.705194,6.453457
9553.4365234375,6.702729,6.45524
9563.44189453125,6.703039,6.449495
9573.45129394531,6.70136,6.444058
9583.45568847656,6.701104,6.441526
9593.45202636719,6.70075,6.438453
9603.44360351563,6.701501,6.438665
9613.44812011719,6.705855,6.449955
9623.453125,6.709572,6.454147
9633.45861816406,6.71222,6.455904
9643.46398925781,6.714511,6.458753
9653.46887207031,6.715747,6.460729
9663.47302246094,6.718548,6.47174
9673.47692871094,6.720727,6.475849
9683.46728515625,6.722242,6.466801
9693.47155761719,6.723571,6.469012
9703.47631835938,6.724364,6.471256
9713.48986816406,6.72621,6.471504
9723.4951171875,6.734517,6.473989
9753.50744628906,6.67409,6.501217
9763.50268554688,6.641672,6.45169
9773.50671386719,6.644136,6.372807
9783.51135253906,6.722442,6.389867
9793.51635742188,6.709096,6.39035
9803.521484375,6.690518,6.403798
9813.52612304688,6.685822,6.405755
9823.53015136719,6.678981,6.402907
9833.53369140625,6.672112,6.400022
9843.52868652344,6.669465,6.396541
9853.53259277344,6.665751,6.390517
9863.53698730469,6.658753,6.38647
9873.54187011719,6.653978,6.384614
9883.54699707031,6.647099,6.382435
9893.55163574219,6.639783,6.380249
9903.5556640625,6.635984,6.38071
9913.55908203125,6.635136,6.384418
9923.5537109375,6.634119,6.385858
9933.55737304688,6.636273,6.387626
9943.56164550781,6.63999,6.388224
9953.56640625,6.638515,6.392541
9963.5712890625,6.708672,6.422357
9973.57568359375,6.678788,6.456285
9983.57971191406,6.663619,6.506739
9993.58288574219,6.483446,6.481417
10003.5769042969,6.451735,6.499518
10013.5803222656,6.41775,6.485268
10023.5843505859,6.418727,6.45498
10033.5888671875,6.431464,6.425301
10043.59375,6.442037,6.411137
10053.5982666016,6.447604,6.398722
10063.6021728516,6.44764,6.376537
10073.60546875,6.452377,6.355191
10083.6000976563,6.458723,6.341737
10093.6036376953,6.436016,6.333765
10103.6076660156,6.44228,6.323132
10113.6121826172,6.456479,6.310893
10123.6171875,6.385148,6.300333
10133.6217041016,6.384065,6.284396
10143.6256103516,6.394149,6.273117
10153.62890625,6.392041,6.263405
10163.6320800781,6.357488,6.253448
10173.6353759766,6.336894,6.244155
10183.6390380859,6.323705,6.236594
10193.6433105469,6.314956,6.233008
10203.6479492188,6.317141,6.23074
10213.6522216797,6.31908,6.228363
10223.6561279297,6.312876,6.269281
10233.6593017578,5.992013,6.381782
10243.6622314453,6.105853,6.325788
10253.6654052734,6.122418,6.32426
10263.6690673828,5.99066,6.310366
10273.6732177734,6.070008,6.329459
10283.68359375,6.293552,6.312192
10293.6879882813,6.314652,6.328511
10303.6916503906,6.332088,6.354211
10313.6948242188,6.334645,6.355083
10323.6976318359,6.330217,6.346021
10333.7008056641,6.296084,6.333045
10343.7042236328,6.1386,6.323918
10353.7080078125,6.120602,6.313422
10363.7125244141,6.210285,6.305214
10373.7200927734,6.103598,6.298295
10383.7271728516,6.102052,6.294771
10393.7302246094,6.183755,6.291947
10403.7329101563,6.206769,6.290247
10413.7357177734,6.208602,6.289784
10423.7388916016,6.21191,6.289827
10433.7427978516,6.216525,6.290336
10443.7469482422,6.219425,6.290927
10453.7510986328,6.221941,6.292826
10463.7545166016,6.229727,6.296569
10473.7574462891,6.244702,6.301924
10483.7601318359,6.252135,6.307517
10493.7629394531,6.259296,6.309539
10503.7659912109,6.266899,6.313293
10513.7696533203,6.276004,6.318183
10523.7736816406,6.279214,6.322984
10533.7777099609,6.281192,6.327717
10543.78125,6.285796,6.33007
10553.7841796875,6.289839,6.331005
10563.7868652344,6.293213,6.334949
10573.7894287109,6.295633,6.338462
10583.7924804688,6.30014,6.342209
10593.7961425781,6.301242,6.344257
10603.8000488281,6.301675,6.346343
10613.8040771484,6.307082,6.350049
10623.8074951172,6.314272,6.354147
10633.8139648438,6.314148,6.360699
10643.8165283203,6.108267,6.404684
10653.8188476563,6.265074,6.574638
10663.8217773438,6.318811,6.41673
10673.8249511719,6.503026,6.368942
10683.8286132813,6.512477,6.35991
10693.8325195313,6.5252,6.420712
10703.8358154297,6.549049,6.421278
10713.8419189453,6.555383,6.421893
10723.8442382813,6.549615,6.425469
10733.8465576172,6.547704,6.425889
10743.8489990234,6.54797,6.423522
10753.8520507813,6.544327,6.419244
10763.8555908203,6.541715,6.405169
10773.859375,6.540958,6.396572
10783.8625488281,6.53746,6.393659
10793.8686523438,6.534953,6.393298
10803.8709716797,6.533996,6.39384
10813.8732910156,6.531834,6.395804
10823.8757324219,6.531208,6.398319
10833.8786621094,6.531262,6.401988
10843.8822021484,6.533105,6.406786
10853.8892822266,6.53262,6.408724
10863.8924560547,6.532658,6.408977
10873.8986816406,6.533017,6.409379
10883.9010009766,6.533161,6.411773
10893.9031982422,6.533503,6.415555
10903.9055175781,6.533906,6.418152
10913.9083251953,6.535228,6.419466
10923.9117431641,6.53532,6.421166
10933.9152832031,6.534786,6.421692
10943.9183349609,6.534841,6.421603
10953.9243164063,6.54347,6.380305
10963.9265136719,6.602706,6.442114
10973.9285888672,6.629254,6.550538
10983.9307861328,6.624693,6.549669
10993.9334716797,6.639187,6.550821
11003.9365234375,6.369202,6.419117
11013.9398193359,6.341144,6.373498
11023.9431152344,6.443631,6.374413
11033.9523925781,6.519349,6.37521
11043.9578857422,6.545162,6.376992
11053.9599609375,6.555029,6.376731
11063.9620361328,6.558764,6.376037
11073.9645996094,6.544754,6.37113
11083.9675292969,6.531247,6.357858
11093.9708251953,6.518981,6.341571
11103.9737548828,6.509328,6.330931
11113.9831542969,6.50926,6.331507
11123.9885253906,6.500203,6.338377
11133.9904785156,6.489353,6.35058
11143.9923095703,6.473884,6.349906
11153.9946289063,6.462143,6.348656
11163.9973144531,6.45991,6.35113
11174.0003662109,6.458647,6.333476
11184.0068359375,6.710823,6.272774
11194.0159912109,6.570058,6.265036
11204.0213623047,6.555505,6.278589
11214.0231933594,6.54377,6.295514
11224.0251464844,6.549736,6.377918
11234.0270996094,6.483185,6.380478
11244.0297851563,6.475669,6.351012
11254.0329589844,6.468027,6.345696
11264.0357666016,6.463971,6.320723
11274.044921875,6.460594,6.320306
11284.0501708984,6.458485,6.315674
11294.0520019531,6.451791,6.331645
11304.0537109375,6.442543,6.331675
11314.0555419922,6.441032,6.331277
11324.0579833984,6.436648,6.308135
11334.0606689453,6.433363,6.299941
11344.0633544922,6.432156,6.301204
11354.0725097656,6.428064,6.314447
11364.0777587891,6.425775,6.325736
11374.0793457031,6.424325,6.313896
11384.0810546875,6.42233,6.284269
11394.0828857422,6.416061,6.234077
11404.0853271484,6.413607,6.191511
11414.0880126953,6.407493,6.182735
11424.0941162109,6.406212,6.182114
11434.1031494141,6.403903,6.182267
11444.1082763672,6.400227,6.182594
11454.1098632813,6.386967,6.186954
11464.1114501953,6.333583,6.180356
11474.1131591797,6.311273,6.18159
11484.1153564453,6.306221,6.142571
11494.1177978516,6.314287,6.106483
11504.1237792969,6.334881,6.065807
11514.1328125,6.339689,6.041026
11524.1376953125,6.350345,6.036538
11534.1391601563,6.360212,6.035064
11544.1407470703,6.362389,6.034065
11554.1422119141,6.363159,6.032746
11564.1442871094,6.369593,6.030541
11574.1466064453,6.380049,6.028841
11584.15234375,6.410947,6.028831
11594.1612548828,6.409336,6.027965
11604.1661376953,6.406085,6.026705
11614.1676025391,6.406171,6.024731
11624.1689453125,6.406386,6.030434
11634.1704101563,6.407997,6.04438
11644.1722412109,6.41169,6.049315
11654.1743164063,6.43857,6.059144
11664.1799316406,6.446063,6.078942
11674.1888427734,6.535346,6.220125
11684.1937255859,6.517073,6.359721
11694.1949462891,6.497961,6.319427
11704.1962890625,6.509761,6.516489
11714.1975097656,6.464802,6.297444
11724.19921875,6.566281,6.03929
11794.2498779297,6.421146,6.707436
11804.2514648438,6.441939,6.322303
11814.2532958984,6.432853,6.331668
11824.2622070313,6.399323,6.326838
11834.2707519531,6.382652,6.320003
11844.2755126953,6.342642,6.321181
11854.2766113281,6.335477,6.339149
11864.2777099609,6.333258,6.351455
11874.2788085938,6.332418,6.353303
11884.2800292969,6.332424,6.353627
11894.2818603516,6.332387,6.353813
11904.2904052734,6.332982,6.353681
11914.2990722656,6.333406,6.354133
11924.3034667969,6.333729,6.357037
11934.3045654297,6.33459,6.360593
11944.3055419922,6.334905,6.363005
11954.306640625,6.332376,6.364821
11964.3077392578,6.330892,6.36594
11974.3093261719,6.328149,6.366621
11984.3178710938,6.326191,6.367126
11994.3262939453,6.325875,6.367023
12004.3308105469,6.324994,6.366896
12014.3316650391,6.324223,6.36647
12024.3325195313,6.32398,6.365916
12034.3334960938,6.323048,6.365392
12044.3345947266,6.321181,6.364915
12054.3360595703,6.317647,6.364648
12064.3444824219,6.31474,6.364978
12074.375,6.313993,6.365814
12084.3793945313,6.313333,6.367191
12094.3802490234,6.304213,6.387968
12104.3811035156,6.382319,6.475887
12114.3819580078,6.132187,6.351205
12124.3828125,6.333866,6.349244
12134.3841552734,6.366053,6.349485
12144.3923339844,6.408425,6.349863
12154.4005126953,6.396566,6.352638
12164.4050292969,6.394603,6.355379
12174.4057617188,6.430171,6.356953
12184.4066162109,6.434613,6.359056
12194.4074707031,6.411911,6.360435
12204.408203125,6.404756,6.362029
12214.4129638672,6.446405,6.364852
12224.4211425781,6.470019,6.369081
12234.4291992188,6.473615,6.374429
12244.4370117188,6.474599,6.378956
12254.4376220703,6.477269,6.381719
12264.4384765625,6.441732,6.384889
12274.4392089844,6.445992,6.388182
12284.4398193359,6.46869,6.391369
12294.4444580078,6.477138,6.396599
12304.4523925781,6.459439,6.400491
12314.4603271484,6.460573,6.406701
12324.4875488281,6.456683,6.415212
12334.4881591797,6.456606,6.420568
12344.4888916016,6.456286,6.425433
12354.4895019531,6.456665,6.43686
12364.4901123047,6.461129,6.450009
12374.4945068359,6.46877,6.460711
12384.5023193359,6.470149,6.468404
12394.5101318359,6.482008,6.475037
12404.5177001953,6.516098,6.481091
12414.5181884766,6.513511,6.485296
12424.5186767578,6.512993,6.488625
12434.5192871094,6.517182,6.493183
12444.5197753906,6.519034,6.497332
12454.5239257813,6.530345,6.509
12464.5316162109,6.530985,6.511117
12474.5393066406,6.529152,6.512605
12484.5467529297,6.525023,6.517554
12494.5472412109,6.511407,6.521349
12504.5476074219,6.50725,6.530266
12514.5479736328,6.515326,6.551014
12524.5483398438,6.530449,6.560814
12534.5523681641,6.538665,6.565164
12544.5599365234,6.543329,6.56786
12554.5672607422,6.550557,6.569593
12564.5745849609,6.558889,6.570769
12574.5748291016,6.560986,6.572045
12584.5751953125,6.562732,6.573274
12594.5755615234,6.574944,6.576116
12604.5759277344,6.578711,6.582288
12614.5797119141,6.58609,6.589789
12624.5871582031,6.600019,6.592313
12634.5944824219,6.611966,6.598956
12644.6177978516,6.62334,6.605461
12654.6180419922,6.630213,6.611966
12664.6181640625,6.633549,6.616066
12674.6184082031,6.634765,6.620233
12684.6186523438,6.677523,6.622641
12694.6258544922,6.675812,6.62558
12704.6329345703,6.656696,6.629212
12714.6401367188,6.648731,6.632461
12724.6472167969,6.647153,6.635126
12734.6474609375,6.6438,6.637655
12744.6475830078,6.642504,6.639437
12754.6478271484,6.642473,6.640959
12764.6479492188,6.642641,6.642781
12774.6551513672,6.645124,6.644296
12784.662109375,6.645672,6.647025
12794.6693115234,6.643421,6.649236
12804.6763916016,6.645545,6.651465
12814.6763916016,6.647588,6.653807
12824.6765136719,6.665247,6.65518
12834.6765136719,6.674621,6.658409
12844.6765136719,6.692372,6.662694
12854.68359375,6.691718,6.668048
12864.6904296875,6.694218,6.677983
12874.697265625,6.688427,6.684594
12884.7039794922,6.671301,6.69118
12894.7108154297,6.713165,6.698088
12904.7141113281,6.719519,6.703466
12914.7139892578,6.719796,6.705773
12924.7139892578,6.693467,6.707121
12934.7208251953,6.686749,6.708646
12944.7275390625,6.823234,6.718725
12954.7342529297,6.796276,6.717736
12964.7408447266,6.770244,6.705769
12974.7407226563,6.772119,6.714252
12984.7404785156,6.771151,6.716237
12994.7403564453,6.769664,6.71634
13004.740234375,6.769501,6.716475
13014.7469482422,6.768682,6.716585
13024.7535400391,6.768979,6.71683
13034.7601318359,6.769146,6.718336
13044.7664794922,6.769318,6.720948
13054.7661132813,6.769427,6.724903
13064.7657470703,6.768814,6.729133
13074.7655029297,6.768475,6.732705
13084.7686767578,6.768436,6.737167
13094.7752685547,6.768643,6.742816
13104.7818603516,6.768941,6.747575
13114.7882080078,6.769323,6.75235
13124.7946777344,6.768896,6.75562
13134.7943115234,6.768699,6.759988
13144.7939453125,6.768848,6.763487
13154.7935791016,6.769273,6.764268
13164.796875,6.769577,6.764479
13174.8033447266,6.770017,6.766794
13184.8095703125,6.770284,6.769441
13194.8159179688,6.770513,6.772002
13204.8220214844,6.772142,6.776322
13214.8248291016,6.773881,6.781272
13224.8243408203,6.777913,6.785356
13234.8238525391,6.779235,6.789999
13244.8269042969,6.779572,6.794195
13254.8332519531,6.779589,6.797152
13264.8394775391,6.779576,6.801695
13274.8455810547,6.779737,6.806471
13284.8515625,6.780035,6.808015
13294.8508300781,6.78129,6.808405
