Time,LeftPupilDiameter,RightPupilDiameter
8032.99755859375,5.884896,6.063743
8043.001953125,5.87994,6.061932
8052.99853515625,5.869278,6.061623
8062.99523925781,5.82465,6.061584
8072.9990234375,5.810646,6.060986
8083.00329589844,5.800513,6.05954
8093.00805664063,5.786913,6.05521
8103.01306152344,5.776291,6.025963
8113.01794433594,5.793906,6.011069
8123.02221679688,5.796354,5.994559
8133.0185546875,5.796333,5.981128
8143.01489257813,5.795722,5.958284
8153.01867675781,5.794718,5.93537
8163.02270507813,5.793687,6.020616
8173.02734375,5.792995,6.036807
8183.03210449219,5.792869,6.04058
8193.03698730469,5.792304,6.044105
8203.04125976563,5.78299,6.046314
8213.03796386719,5.782664,6.059564
8223.03479003906,5.783769,6.082715
8233.03857421875,5.785405,6.097122
8243.04260253906,5.791746,6.105009
8253.04711914063,5.798177,6.108629
8263.05187988281,5.799807,6.111268
8273.06091308594,5.799498,6.116373
8283.06530761719,5.798561,6.126048
8293.06164550781,5.799686,6.14359
8303.0654296875,5.80725,6.15343
8313.06909179688,5.812643,6.158065
8323.07275390625,5.818791,6.164732
8333.07702636719,5.886467,6.166723
8343.08154296875,5.908353,6.158597
8353.0859375,5.879936,6.094265
8363.09020996094,5.850517,6.052379
8373.08544921875,5.844677,6.02997
8383.08911132813,5.841652,6.002914
8393.09252929688,5.843149,6.012702
8403.09606933594,5.844522,6.010202
8413.10021972656,5.850444,6.003884
8423.1044921875,5.851443,5.997576
8433.10888671875,5.863828,6.184451
8443.11303710938,5.898371,6.212851
8453.11657714844,5.920832,6.222819
8463.11999511719,5.930891,6.235947
8473.12353515625,5.947198,6.245008
8483.126953125,5.961233,6.256095
8493.13073730469,5.977749,6.264747
8503.13500976563,5.988262,6.272112
8513.13916015625,5.992615,6.282876
8523.14660644531,5.996177,6.290495
8533.15014648438,5.998547,6.297446
8543.15344238281,6.001595,6.30408
8553.15661621094,6.006284,6.307977
8563.15991210938,6.010525,6.311899
8573.16357421875,6.011278,6.317529
8583.16760253906,6.011609,6.317563
8593.17163085938,6.01245,6.317087
8603.17553710938,6.019872,6.317775
8613.17907714844,6.030027,6.323013
8623.18237304688,6.047345,6.331695
8633.185546875,6.058307,6.345838
8643.18872070313,6.0682,6.352877
8653.1923828125,6.07317,6.356327
8663.19616699219,6.076178,6.360557
8673.2001953125,6.079362,6.367722
8683.2041015625,6.085233,6.373971
8693.20764160156,6.094426,6.371098
8703.21069335938,6.107071,6.367471
8713.2138671875,6.118653,6.366148
8723.21691894531,6.131716,6.366344
8733.22021484375,6.138897,6.366936
8743.22399902344,6.142129,6.367657
8753.22778320313,6.143716,6.3683
8763.23498535156,6.146865,6.368022
8773.23815917969,6.148992,6.366655
8783.2412109375,6.150538,6.364667
8793.244140625,6.1543,6.364941
8803.24719238281,6.157367,6.368883
8813.25024414063,6.162784,6.372467
8823.25378417969,6.169093,6.37442
8833.25732421875,6.175683,6.375672
8843.26098632813,6.179258,6.374712
8853.267578125,6.183797,6.369881
8863.2705078125,6.185475,6.365127
8873.27355957031,6.185368,6.360664
8883.2763671875,6.18583,6.353801
8893.279296875,6.186693,6.35026
8903.28271484375,6.187085,6.349261
8913.2861328125,6.188128,6.357032
8923.28955078125,6.18932,6.377215
8933.29614257813,6.19011,6.388185
8943.29907226563,6.190517,6.390756
8953.30187988281,6.19101,6.388238
8963.3046875,6.192348,6.374924
8973.3076171875,6.193328,6.361577
8983.31091308594,6.194376,6.357347
8993.31420898438,6.19553,6.358252
9003.31750488281,6.19608,6.360283
9013.32421875,6.195998,6.362644
9023.32702636719,6.195663,6.36631
9033.32983398438,6.195586,6.370657
9043.33276367188,6.195599,6.374451
9053.33557128906,6.194168,6.381407
9063.33874511719,6.191946,6.385715
9073.34204101563,6.190888,6.386216
9083.34533691406,6.190572,6.386364
9093.35180664063,6.190634,6.386572
9103.35461425781,6.192289,6.386679
9113.357421875,6.192792,6.386522
9123.36010742188,6.193472,6.386407
9133.36279296875,6.193902,6.380812
9143.36584472656,6.194472,6.311808
9153.36889648438,6.195392,6.294803
9163.37182617188,6.196299,6.292601
9173.37817382813,6.196985,6.297319
9183.380859375,6.197556,6.317525
9193.38342285156,6.198283,6.337138
9203.38598632813,6.198396,6.351579
9213.388671875,6.194465,6.359436
9223.39135742188,6.190191,6.369439
9233.39428710938,6.179422,6.377213
9243.39733886719,6.169114,6.387654
9253.43298339844,6.16325,6.394349
9263.43896484375,6.157923,6.400555
9273.44152832031,6.155824,6.406119
9283.44409179688,6.155715,6.409245
9293.44665527344,6.158528,6.413628
9303.44921875,6.17487,6.420778
9313.45202636719,6.185368,6.423472
9323.45483398438,6.191557,6.426145
9333.46105957031,6.199667,6.429612
9343.46704101563,6.204794,6.433053
9353.46948242188,6.206852,6.441811
9363.47180175781,6.206299,6.450986
9373.47424316406,6.208289,6.455527
9383.47668457031,6.213085,6.455263
9393.47924804688,6.21917,6.442204
9403.48193359375,6.223914,6.428697
9413.49133300781,6.227183,6.405318
9423.49719238281,6.230199,6.410023
9433.49951171875,6.231927,6.41316
9443.501953125,6.233726,6.406363
9453.50427246094,6.237631,6.344235
9463.50659179688,6.242241,6.344
9473.50915527344,6.245736,6.344432
9483.51171875,6.250829,6.345857
9493.52124023438,6.256633,6.368749
9503.55322265625,6.26341,6.388954
9513.55554199219,6.268727,6.398893
9523.55773925781,6.274034,6.409651
9533.56005859375,6.279876,6.410691
9543.56225585938,6.287511,6.40639
9553.56469726563,6.295316,6.402521
9563.56701660156,6.301485,6.397688
9573.576171875,6.304729,6.39857
9583.58532714844,6.312282,6.391712
9593.58752441406,6.316805,6.396689
9603.58972167969,6.320454,6.405424
9613.59167480469,6.331937,6.393724
9623.59387207031,6.331745,6.59238
9633.59606933594,6.331808,6.597716
9643.59826660156,6.33202,6.598485
9653.60717773438,6.33255,6.598557
9663.61279296875,6.333408,6.598637
9673.61486816406,6.334213,6.598661
9683.61694335938,6.377332,6.598974
9693.61901855469,6.349002,6.599052
9703.62097167969,6.344485,6.599
9713.623046875,6.343613,6.599065
9723.62512207031,6.343736,6.599389
9733.63391113281,6.343643,6.601398
9743.64294433594,6.343944,6.602136
9753.64489746094,6.344894,6.602309
9763.64660644531,6.34641,6.602113
9773.64855957031,6.346071,6.594221
9783.65051269531,6.343062,6.589765
9793.65222167969,6.342487,6.588342
9803.65405273438,6.342501,6.587117
9813.66284179688,6.343261,6.579189
9823.67150878906,6.344539,6.55566
9833.67321777344,6.345581,6.554441
9843.67504882813,6.345956,6.554739
9853.67687988281,6.346827,6.548153
9863.67846679688,6.347573,6.477873
9873.68029785156,6.347912,6.426979
9883.68200683594,6.348251,6.344768
9893.69067382813,6.34828,6.326363
9903.69921875,6.348241,6.418494
9913.70092773438,6.348446,6.434426
9923.70251464844,6.349226,6.47504
9933.70434570313,6.349651,6.407334
9943.7060546875,6.351752,6.358505
9953.70764160156,6.353302,6.337208
9963.71264648438,6.35509,6.226606
9973.72106933594,6.357656,6.236374
9983.7294921875,6.359902,6.289973
9993.73449707031,6.362634,6.461207
10003.7360839844,6.36462,6.443255
10013.7376708984,6.366133,6.429232
10023.7391357422,6.368615,6.416243
10033.7407226563,6.370343,6.412332
10043.7456054688,6.372983,6.412259
10053.75390625,6.37687,6.402729
10063.7620849609,6.378961,6.409981
10073.763671875,6.381148,6.461215
10083.7651367188,6.383492,6.527148
10093.7666015625,6.387393,6.557772
10103.7680664063,6.390719,6.581571
10113.76953125,6.392588,6.595118
10123.7742919922,6.394405,6.598598
10133.7823486328,6.395599,6.604667
10143.7904052734,6.395748,6.609941
10153.7916259766,6.395238,6.611081
10163.7930908203,6.395209,6.612285
10173.7943115234,6.395526,6.605414
10183.7957763672,6.395458,6.596716
10193.7969970703,6.395159,6.590296
10203.8016357422,6.394773,6.586897
10213.8095703125,6.389553,6.580347
10223.8175048828,6.374338,6.567102
10233.8221435547,6.354606,6.560267
10243.8233642578,6.333073,6.546593
10253.8245849609,6.302163,6.527851
10263.8258056641,6.270254,6.514535
10273.8271484375,6.251755,6.504897
10283.8314208984,6.237124,6.498741
10293.8392333984,6.215607,6.480168
10303.8470458984,6.184804,6.463909
10313.8481445313,6.160286,6.449582
10323.8493652344,6.137617,6.438898
10333.8505859375,6.108136,6.417396
10343.8518066406,6.084945,6.394685
10353.8529052734,6.063197,6.3732
10363.857421875,6.040765,6.346384
10373.8651123047,6.02706,6.330937
10383.8728027344,6.010355,6.322707
10393.8736572266,5.997617,6.311818
10403.875,5.97888,6.304881
10413.8760986328,5.963033,6.301576
10423.8773193359,5.942273,6.293868
10433.8785400391,5.929571,6.280467
10443.8829345703,5.920979,6.251395
10453.8905029297,5.911706,6.21539
10463.8980712891,5.900812,6.194847
10473.9022216797,5.894271,6.183847
10483.9067382813,5.887883,6.176816
10493.9078369141,5.880412,6.172381
10503.9089355469,5.875145,6.169881
10513.9099121094,5.872297,6.168592
10523.9174804688,5.870358,6.164655
10533.9249267578,5.868521,6.158021
10543.9322509766,5.866539,6.154947
10553.9361572266,5.86523,6.152448
10563.9371337891,5.864217,6.155382
10573.9381103516,5.862787,6.158438
10583.9390869141,5.861847,6.13895
10593.9400634766,5.86151,6.129378
10603.9476318359,5.861242,6.121185
10613.9549560547,5.86083,6.113986
10623.9622802734,5.860503,6.10375
10633.9661865234,5.860308,6.101997
10643.9671630859,5.860472,6.095852
10653.9680175781,5.861131,6.09121
10663.9688720703,5.862491,6.086225
10673.9698486328,5.864868,6.078755
10683.9772949219,5.867481,6.079111
10693.984375,5.869661,5.820324
10703.9914550781,5.871891,5.768746
10713.9949951172,5.875427,6.110772
10723.9991455078,5.882807,6.110555
10733.9997558594,5.891526,6.135752
10744.0003662109,5.898421,6.150943
10754.0010986328,5.904966,6.153127
10764.0085449219,5.912499,6.152977
10774.0153808594,5.920585,6.155186
10784.0222167969,5.929521,6.207491
10794.0256347656,5.940025,6.230775
10804.0261230469,5.95191,6.244976
10814.0267333984,5.962224,6.271806
10824.0274658203,5.971445,6.291202
10834.0280761719,5.979847,6.303242
10844.0354003906,5.992339,6.31185
10854.0422363281,5.997509,6.315664
10864.0490722656,6.004208,6.291413
10874.0524902344,6.007385,6.286726
10884.052734375,6.012182,6.286441
10894.0534667969,6.023976,6.28845
10904.0539550781,6.033988,6.29159
10914.0544433594,6.04019,6.290112
10924.0618896484,6.050114,6.275445
10934.0686035156,6.055498,6.270675
10944.0751953125,6.057581,6.277617
10954.0783691406,6.061349,6.300243
10964.0784912109,6.06525,6.343052
10974.0823974609,6.072124,6.361541
10984.0827636719,6.086652,6.367435
10994.0832519531,6.099319,6.373067
11004.0904541016,6.10598,6.380363
11014.0970458984,6.11233,6.394011
11024.103515625,6.120567,6.401102
11034.1065673828,6.128527,6.408108
11044.1064453125,6.133776,6.41111
11054.1068115234,6.136663,6.413687
11064.1071777344,6.138263,6.417958
11074.1109619141,6.138966,6.420031
11084.1182861328,6.141427,6.420249
11094.125,6.144958,6.420691
11104.1312255859,6.181343,6.428015
11114.1376953125,6.28997,6.586808
11124.1373291016,6.507957,6.441635
11134.1376953125,6.659951,6.680401
11144.1380615234,6.616512,6.564004
11154.1418457031,6.766017,6.61423
11184.162109375,6.450936,6.614278
11194.1683349609,6.59823,6.61023
11204.16796875,6.668536,6.558459
11214.1716308594,6.666822,6.531935
11224.1719970703,6.667526,6.531587
11234.1756591797,6.673963,6.543875
11244.1828613281,6.675579,6.562148
11254.1893310547,6.662694,6.584583
11264.1954345703,6.646251,6.593291
11274.2015380859,6.640961,6.593184
11284.2009277344,6.636341,6.596718
11294.2009277344,6.634391,6.59976
11304.2010498047,6.631906,6.604217
11314.2045898438,6.630694,6.605893
11324.2116699219,6.630156,6.607942
11334.2180175781,6.628617,6.60894
11344.2239990234,6.626619,6.610172
11354.2299804688,6.626431,6.611814
11364.2291259766,6.626572,6.612453
11374.2290039063,6.627714,6.611861
11384.2290039063,6.630444,6.612088
11394.2325439453,6.632347,6.61274
11404.2393798828,6.632669,6.613313
11414.2458496094,6.632578,6.613175
11424.2517089844,6.63167,6.612943
11434.2574462891,6.629384,6.611584
11444.2564697266,6.623271,6.607378
11454.2559814453,6.613499,6.6042
11464.2593994141,6.590264,6.593102
11474.2626953125,6.544801,6.57207
11484.26953125,6.51532,6.556442
11494.2758789063,6.499884,6.538216
11504.2814941406,6.492183,6.528035
11514.287109375,6.486878,6.51763
11524.2860107422,6.482839,6.502561
11534.2855224609,6.474622,6.491717
11544.2852783203,6.469419,6.471018
11554.2885742188,6.463809,6.444592
11564.2952880859,6.457807,6.427142
11574.3016357422,6.447769,6.412655
11584.3073730469,6.44334,6.400951
11594.3128662109,6.437167,6.391704
11604.3114013672,6.480081,6.364508
11614.3106689453,6.316416,6.279691
11624.3104248047,6.293032,6.272415
11634.3171386719,6.212709,6.220915
11644.3236083984,6.150146,5.758909
11654.3298339844,6.00169,6.230301
11664.3355712891,5.995896,6.236025
11674.3408203125,5.969627,6.245581
11684.3392333984,5.96487,5.799237
11694.3382568359,5.985196,6.208634
11704.3413085938,5.993015,6.212639
11714.3477783203,5.995348,6.211981
11724.3543701172,5.995511,6.200963
11734.3605957031,5.994861,6.162004
11744.3662109375,5.994178,6.133645
11754.3714599609,5.993309,6.126477
11764.3732910156,5.988486,6.095285
11774.3721923828,5.983445,6.068365
11784.3715820313,5.977511,6.073291
11794.3781738281,5.973543,5.969537
11804.3846435547,5.971874,5.957032
11814.3908691406,5.971494,5.956908
11824.396484375,5.970966,5.944406
11834.4016113281,5.969334,6.030046
11844.4031982422,5.967203,6.079877
11854.4018554688,5.964394,6.098883
11864.4010009766,5.961514,6.107755
11874.4184570313,5.955887,6.112255
11884.4357910156,5.950669,6.116223
11894.4417724609,5.946666,6.117857
11904.447265625,5.946409,6.11297
11914.4522705078,5.942598,6.073039
11924.4536132813,5.935158,6.071414
11934.4521484375,5.919314,6.072355
11944.4512939453,5.903335,6.073257
11954.4576416016,5.894215,6.074074
11964.4638671875,5.887645,6.074767
11974.4699707031,5.881526,6.068882
11984.4754638672,5.872849,6.062997
11994.4803466797,5.865187,6.049989
12004.4812011719,5.854733,6.017908
12014.4793701172,5.843926,5.947851
12024.4782714844,5.838624,5.909101
12034.4844970703,5.830734,5.99194
12044.4906005859,5.823668,6.014774
12054.4965820313,5.818953,6.023617
12064.501953125,5.814595,6.028308
12074.5067138672,5.811248,6.031866
12084.5063476563,5.806175,6.036238
12094.5045166016,5.802275,6.03989
12104.5031738281,5.798823,6.042037
12114.5092773438,5.797303,6.044777
12124.5152587891,5.795693,6.049947
12134.5211181641,5.793982,6.055799
12144.5263671875,5.7933,6.06766
12154.5311279297,5.792379,6.074759
12164.5296630859,5.791206,6.07905
12174.5266113281,5.79143,6.079593
12184.5286865234,5.797496,6.079531
12194.5345458984,5.804917,6.079659
12204.5404052734,5.809328,6.079552
12214.5462646484,5.813956,6.076611
12224.5515136719,5.821809,6.075102
12234.5561523438,5.829918,6.07472
12244.5538330078,5.836235,6.074864
12254.5501708984,5.844054,6.076746
12264.5520019531,5.852796,6.092078
12274.5577392578,5.85662,6.105745
12284.5635986328,5.877903,6.122112
12294.5693359375,5.896262,6.131068
12304.5747070313,5.913518,6.142387
12314.5793457031,5.926057,6.15196
12324.5769042969,5.937358,6.157223
12334.5727539063,5.943491,6.180477
12344.5743408203,5.947795,6.190138
12354.580078125,5.95149,6.199932
12364.5861816406,5.958387,6.206052
12374.5919189453,5.963876,6.216249
12384.5972900391,5.975889,6.218966
12394.6019287109,5.985251,6.23324
12404.6060791016,5.990354,6.294095
12414.6003417969,5.996729,6.299762
12424.6019287109,6.009384,6.308609
12434.607421875,6.017768,6.308941
12444.6131591797,6.030026,6.32728
12454.6188964844,6.040796,6.32768
12464.6241455078,6.047815,6.322389
12474.6287841797,6.054888,6.311912
12484.6326904297,6.063739,6.453423
12494.6242675781,6.07275,6.460217
12504.6248779297,6.079488,6.447019
12514.6302490234,6.080994,6.447307
12524.6359863281,6.085648,6.427411
12534.6416015625,6.08665,6.423989
12544.6466064453,6.086889,6.408608
12554.6511230469,6.088263,6.395392
12564.6550292969,6.092203,6.389157
12574.6450195313,6.099829,6.415606
12584.6447753906,6.104125,6.403574
12594.6499023438,6.109182,6.408917
12604.6633300781,6.120852,6.408281
12614.6688232422,6.125132,6.405238
12624.6739501953,6.130784,6.337514
12634.6784667969,6.135903,6.316208
12644.6823730469,6.138844,6.313753
12654.6711425781,6.141877,6.309842
12664.6704101563,6.143797,6.309535
12674.6754150391,6.147652,6.31841
12684.6807861328,6.151973,6.327043
12694.6862792969,6.155718,6.330564
12704.6912841797,6.160267,6.332072
12714.6956787109,6.167351,6.333324
12724.6995849609,6.172915,6.333842
12734.6864013672,6.17458,6.334388
12744.6905517578,6.177858,6.334426
12754.6953125,6.181223,6.334241
12764.7004394531,6.182956,6.333753
12774.7058105469,6.18681,6.333692
12784.7105712891,6.188035,6.333661
12794.7149658203,6.18839,6.333593
12804.7186279297,6.190715,6.334969
12814.7047119141,6.194149,6.337159
12824.7087402344,6.19654,6.338143
12834.7132568359,6.198127,6.339457
12844.7183837891,6.201899,6.341029
12854.7236328125,6.206499,6.343948
12864.728515625,6.210468,6.357739
12874.7327880859,6.214075,6.363785
12884.7365722656,6.216671,6.366889
12894.7229003906,6.22032,6.381222
12904.7268066406,6.225182,6.390949
12914.7313232422,6.230232,6.392451
12924.7362060547,6.236158,6.393915
12934.7414550781,6.240826,6.395588
12944.7462158203,6.244908,6.395736
12954.7504882813,6.250322,6.395342
12964.7542724609,6.255147,6.394582
12974.7398681641,6.256257,6.395167
12984.7437744141,6.257796,6.396493
12994.7479248047,6.257852,6.39738
13004.7525634766,6.258145,6.397542
13014.7576904297,6.258483,6.397474
13024.7625732422,6.259989,6.398113
13034.7667236328,6.264012,6.3991
13044.7703857422,6.267564,6.401512
13054.7645263672,6.272844,6.441061
13064.7681884766,6.278491,6.451516
13074.7722167969,6.282458,6.450081
13084.7768554688,6.283866,6.442875
13094.7818603516,6.28423,6.433373
13104.7867431641,6.284614,6.421335
13114.7907714844,6.284935,6.400407
13124.7945556641,6.28493,6.384869
13134.7883300781,6.284029,6.374655
13144.7917480469,6.281466,6.361074
13154.7955322266,6.276815,6.346995
13164.7999267578,6.272116,6.334639
13174.8048095703,6.260428,6.323878
13184.8093261719,6.245921,6.301892
13194.8133544922,6.23619,6.286818
13204.8167724609,6.224266,6.277911
13214.8100585938,6.208568,6.270938
13224.8131103516,6.193833,6.26827
13234.8167724609,6.182523,6.262806
13244.8209228516,6.174643,6.253101
13254.8256835938,6.169653,6.240875
13264.830078125,6.163227,6.231146
