Time,LeftPupilDiameter,RightPupilDiameter
8192.99658203125,6.567738,6.637067
8203.00036621094,6.566944,6.638321
8213.00354003906,6.565554,6.639501
8222.99645996094,6.565606,6.638664
8233.00012207031,6.561076,6.64115
8243.00439453125,6.556022,6.645597
8253.0087890625,6.555286,6.646988
8263.01330566406,6.552574,6.64743
8273.01770019531,6.549289,6.647134
8283.02136230469,6.542892,6.647397
8293.02453613281,6.538265,6.652542
8303.0166015625,6.534066,6.659435
8313.02014160156,6.530906,6.664008
8323.02416992188,6.529869,6.666732
8333.02856445313,6.529173,6.668809
8343.03308105469,6.529265,6.669827
8353.03735351563,6.529312,6.671856
8363.04125976563,6.529156,6.672818
8373.04455566406,6.529176,6.673378
8383.03686523438,6.52912,6.673477
8393.04028320313,6.528286,6.674053
8403.04443359375,6.527346,6.676076
8413.04895019531,6.527279,6.679222
8423.05322265625,6.527206,6.681197
8433.0576171875,6.527299,6.682156
8443.06140136719,6.528112,6.68241
8453.06469726563,6.52897,6.682218
8463.06750488281,6.529195,6.682349
8473.07067871094,6.530724,6.682265
8483.07434082031,6.531805,6.682949
8493.08203125,6.533258,6.68339
8503.08630371094,6.53749,6.684371
8513.09045410156,6.540702,6.688741
8523.09411621094,6.545302,6.693192
8533.09716796875,6.554406,6.695897
8543.09973144531,6.558408,6.69755
8553.10278320313,6.559235,6.698114
8563.10632324219,6.55838,6.700286
8573.11389160156,6.558078,6.700399
8583.11804199219,6.558062,6.700488
8593.12194824219,6.559011,6.700669
8603.12561035156,6.559982,6.701532
8613.12854003906,6.564226,6.703248
8623.13439941406,6.568559,6.704583
8633.13720703125,6.571076,6.705767
8643.14038085938,6.573577,6.706791
8653.14428710938,6.575901,6.710021
8663.14807128906,6.576697,6.713108
8673.15209960938,6.578322,6.715616
8683.15539550781,6.58156,6.717157
8693.158203125,6.582405,6.726026
8703.16394042969,6.583649,6.73086
8713.16650390625,6.586375,6.732909
8723.16979980469,6.591411,6.73526
8733.17333984375,6.598113,6.738281
8743.17712402344,6.600297,6.745782
8753.18103027344,6.602886,6.747695
8763.18432617188,6.608582,6.753225
8773.18713378906,6.613062,6.755755
8783.19274902344,6.616125,6.758237
8793.19519042969,6.619434,6.760628
8803.1982421875,6.620822,6.762531
8813.20178222656,6.624603,6.762461
8823.20556640625,6.630173,6.764699
8833.20935058594,6.63482,6.766501
8843.21252441406,6.63882,6.766383
8853.21533203125,6.640563,6.766919
8863.22082519531,6.641461,6.767969
8873.22314453125,6.6421,6.768039
8883.22595214844,6.646539,6.767912
8893.22924804688,6.650894,6.766471
8903.23303222656,6.655556,6.764585
8913.23681640625,6.659209,6.762659
8923.23999023438,6.662961,6.761114
8933.24267578125,6.665957,6.759036
8943.24829101563,6.668333,6.755535
8953.25048828125,6.67064,6.754468
8963.25317382813,6.682306,6.752639
8973.25646972656,6.691189,6.75392
8983.26013183594,6.695801,6.755242
8993.26379394531,6.704566,6.756114
9003.26696777344,6.710409,6.756656
9013.26965332031,6.740901,6.757021
9023.27868652344,6.716442,6.757754
9033.28063964844,6.73646,6.757269
9043.28308105469,6.74087,6.757852
9053.2861328125,6.745803,6.760031
9063.28955078125,6.747381,6.76312
9073.29296875,6.744245,6.763935
9083.29602050781,6.73896,6.764358
9093.29858398438,6.737658,6.765051
9103.30749511719,6.736932,6.765736
9113.30920410156,6.736583,6.766982
9123.3115234375,6.735261,6.766383
9133.314453125,6.735228,6.763729
9143.3212890625,6.734251,6.763548
9153.32458496094,6.731124,6.767975
9163.32763671875,6.729052,6.776517
9173.33020019531,6.729964,6.784456
9183.33898925781,6.730742,6.786071
9193.34057617188,6.731451,6.785994
9203.3427734375,6.73363,6.786457
9213.34545898438,6.733608,6.788365
9223.3486328125,6.73176,6.788999
9233.35217285156,6.727368,6.788857
9243.35510253906,6.726365,6.784789
9253.35754394531,6.73069,6.78866
9263.3662109375,6.771534,6.846529
9273.36779785156,6.777408,6.806573
9283.36975097656,6.785567,6.789793
9293.37231445313,6.800273,6.789416
9303.37548828125,6.802996,6.792337
9313.37866210938,6.79741,6.801634
9323.38159179688,6.788328,6.803351
9333.38391113281,6.782353,6.80385
9343.392578125,6.773225,6.805733
9353.39404296875,6.766822,6.808774
9363.39587402344,6.763157,6.811605
9373.39819335938,6.760483,6.816475
9383.40112304688,6.757878,6.8179
9393.40783691406,6.756861,6.817988
9403.41076660156,6.75672,6.816906
9413.4130859375,6.756525,6.815945
9423.42163085938,6.754755,6.814536
9433.42297363281,6.753964,6.812626
9443.42468261719,6.752367,6.812201
9453.42687988281,6.751622,6.811081
9463.4296875,6.750486,6.811049
9473.43273925781,6.748995,6.808833
9483.43566894531,6.747172,6.80992
9493.44152832031,6.746033,6.812297
9503.4501953125,6.745429,6.815006
9513.45141601563,6.745214,6.815252
9523.453125,6.744492,6.816872
9533.45532226563,6.744103,6.817026
9543.45788574219,6.744452,6.816993
9553.46105957031,6.745488,6.807673
9563.4638671875,6.746499,6.799807
9573.46960449219,6.74636,6.796021
9583.47839355469,6.746471,6.796739
9593.47961425781,6.746285,6.799028
9603.48107910156,6.745178,6.800807
9613.48291015625,6.743463,6.801843
9623.48547363281,6.741973,6.801099
9633.48840332031,6.740541,6.80379
9643.49108886719,6.739234,6.805722
9653.49682617188,6.735227,6.80682
9663.50524902344,6.732623,6.807637
9673.50988769531,6.730425,6.809196
9683.51098632813,6.729132,6.809401
9693.51281738281,6.727112,6.809438
9703.51501464844,6.724339,6.810908
9713.51782226563,6.722445,6.811125
9723.52038574219,6.721675,6.81057
9733.52600097656,6.721577,6.810112
9743.53430175781,6.721273,6.809384
9753.53869628906,6.720869,6.807796
9763.53979492188,6.720124,6.806797
9773.54138183594,6.719049,6.806516
9783.54345703125,6.717251,6.806469
9793.54602050781,6.713694,6.804726
9803.54870605469,6.710977,6.804265
9813.55419921875,6.709001,6.804031
9823.56262207031,6.708055,6.804423
9833.56701660156,6.707703,6.80475
9843.56799316406,6.70788,6.806064
9853.5693359375,6.707978,6.808112
9863.5712890625,6.707947,6.808643
9873.57373046875,6.707983,6.808502
9883.57629394531,6.707858,6.808575
9893.58520507813,6.705741,6.808357
9903.59350585938,6.702758,6.807517
9913.59790039063,6.701198,6.807198
9923.59875488281,6.700233,6.806961
9933.60009765625,6.69864,6.804001
9943.60192871094,6.697599,6.798803
9953.60424804688,6.697432,6.797977
9963.6103515625,6.697401,6.797403
9973.619140625,6.697395,6.797202
9983.62731933594,6.697581,6.797081
9993.63171386719,6.698155,6.795702
10003.6324462891,6.699199,6.794396
10013.6335449219,6.700239,6.79454
10023.6351318359,6.700871,6.793563
10033.6373291016,6.701159,6.793378
10043.6396484375,6.701572,6.793172
10053.6484375,6.702598,6.791859
10063.6566162109,6.703864,6.792027
10073.6607666016,6.704934,6.79143
10083.6613769531,6.706293,6.788181
10093.6623535156,6.70764,6.787391
10103.6638183594,6.708767,6.787288
10113.6658935547,6.708981,6.787395
10123.6682128906,6.709253,6.788167
10133.6768798828,6.709371,6.789319
10143.6849365234,6.70944,6.790452
10153.6890869141,6.709777,6.791487
10163.6895751953,6.710505,6.792536
10173.6903076172,6.711659,6.793342
10183.6916503906,6.712562,6.794831
10193.6932373047,6.714106,6.795548
10203.6954345703,6.715523,6.796175
10213.7039794922,6.716969,6.796403
10223.7120361328,6.717779,6.796637
10233.7160644531,6.717748,6.796841
10243.7165527344,6.717797,6.797199
10253.7170410156,6.717882,6.796847
10263.7183837891,6.717994,6.796952
10273.7199707031,6.718027,6.797005
10283.7507324219,6.718085,6.796748
10293.7592773438,6.71827,6.796793
10303.7672119141,6.718376,6.795397
10313.7712402344,6.718377,6.794819
10323.7716064453,6.718049,6.793044
10333.7720947266,6.71793,6.791222
10343.7729492188,6.717698,6.791057
10353.7745361328,6.717753,6.790913
10363.7797851563,6.717801,6.791192
10373.7882080078,6.717768,6.78984
10383.7960205078,6.717663,6.788316
10393.7999267578,6.717077,6.785461
10403.8001708984,6.717712,6.785481
10413.8004150391,6.717758,6.78547
10423.8010253906,6.717713,6.785275
10433.8023681641,6.717267,6.7863
10443.8076171875,6.716607,6.780481
10453.8159179688,6.71562,6.774775
10463.8237304688,6.714828,6.769461
10473.8275146484,6.713585,6.768914
10483.8276367188,6.711323,6.766299
10493.8278808594,6.70647,6.765613
10503.8286132813,6.703595,6.765576
10513.8298339844,6.703241,6.766184
10523.8348388672,6.702992,6.769753
10533.8432617188,6.702288,6.770048
10543.8509521484,6.701035,6.768588
10553.8546142578,6.699295,6.7642
10563.8547363281,6.695587,6.761199
10573.8551025391,6.689652,6.757491
10583.85546875,6.68549,6.753732
10593.8564453125,6.683522,6.752278
10603.861328125,6.681802,6.750987
10613.8695068359,6.679145,6.751603
10623.8773193359,6.676926,6.754597
10633.8843994141,6.675838,6.756384
10643.8845214844,6.674422,6.752866
10653.8845214844,6.672558,6.750727
10663.884765625,6.669689,6.74593
10673.8856201172,6.666774,6.744764
10683.8905029297,6.66556,6.74208
10693.8985595703,6.664385,6.740924
10703.90625,6.663249,6.741442
10713.9133300781,6.66155,6.742005
10723.9132080078,6.660323,6.741694
10733.9132080078,6.658912,6.741983
10743.9133300781,6.657667,6.741879
10753.9139404297,6.656054,6.742698
10763.9219970703,6.654876,6.743704
10773.9299316406,6.654316,6.743107
10783.9556884766,6.653523,6.743325
10793.9625244141,6.65238,6.743753
10803.9624023438,6.650972,6.742619
10813.9621582031,6.650026,6.742378
10823.9621582031,6.649844,6.741867
10833.9626464844,6.649918,6.740114
10843.9704589844,6.64983,6.739466
10853.9969482422,6.649402,6.739402
10864.0043945313,6.649275,6.739361
10874.0112304688,6.649153,6.739407
10884.0109863281,6.648901,6.739961
10894.0107421875,6.648214,6.73984
10904.0104980469,6.647947,6.741833
10914.0107421875,6.647807,6.742344
10924.0184326172,6.647688,6.738053
10934.0260009766,6.648345,6.737954
10944.0334472656,6.648304,6.740054
10954.0402832031,6.64799,6.741088
10964.0399169922,6.647214,6.741595
10974.0395507813,6.646144,6.746172
10984.0391845703,6.644359,6.75121
10994.0394287109,6.642606,6.752732
11004.046875,6.639436,6.752928
11014.0544433594,6.636212,6.753212
11024.0618896484,6.63354,6.753252
11034.0686035156,6.631782,6.754334
11044.0679931641,6.631414,6.754942
11054.0676269531,6.630955,6.754801
11064.0671386719,6.630108,6.754961
11074.0670166016,6.628647,6.754972
11084.0744628906,6.625722,6.754959
11094.0819091797,6.621303,6.754774
11104.1043701172,6.616651,6.753875
11114.1110839844,6.61174,6.746174
11124.1103515625,6.607169,6.742829
11134.1098632813,6.604181,6.741422
11144.1092529297,6.602435,6.740266
11154.1124267578,6.596519,6.735207
11164.1197509766,6.584345,6.721421
11174.1270751953,6.559591,6.691834
11184.1340332031,6.534637,6.65262
11194.1407470703,6.508752,6.663805
11204.1401367188,6.505991,6.682025
11214.1396484375,6.506954,6.688932
11224.1389160156,6.506737,6.691764
11234.1422119141,6.502572,6.690062
11244.1492919922,6.491036,6.67322
11254.1564941406,6.480132,6.656983
11264.1635742188,6.467324,6.647806
11274.1700439453,6.455803,6.639507
11284.1694335938,6.444346,6.631806
11294.1688232422,6.427328,6.62627
11304.1680908203,6.413638,6.617975
11314.1711425781,6.404905,6.607965
11324.1779785156,6.399566,6.602665
11334.1850585938,6.370878,6.611315
11344.1918945313,6.411454,6.603699
11354.1983642578,6.410888,6.555141
11364.1976318359,6.428114,6.584044
11374.1966552734,6.462956,6.587612
11384.1959228516,6.465428,6.58789
11394.1987304688,6.448499,6.586817
11404.2055664063,6.435833,6.585703
11414.2122802734,6.42127,6.56558
11424.2312011719,6.401814,6.542015
11434.2376708984,6.390496,6.528865
11444.2365722656,6.377473,6.516903
11454.2355957031,6.370351,6.491473
11464.2347412109,6.360438,6.48882
11474.2373046875,6.348583,6.476984
11484.2437744141,6.344251,6.477321
11494.2504882813,6.342403,6.472239
11504.2570800781,6.338536,6.461572
11514.2634277344,6.331009,6.457782
11524.2622070313,6.316789,6.453589
11534.2612304688,6.308727,6.446599
11544.2601318359,6.306244,6.443756
11554.2626953125,6.305926,6.440816
11564.2691650391,6.304036,6.437682
11574.2757568359,6.302421,6.43554
11584.2823486328,6.299439,6.435883
11594.2885742188,6.293803,6.437359
11604.2908935547,6.292453,6.437933
11614.2897949219,6.291906,6.438406
11624.2885742188,6.291511,6.438849
11634.2944335938,6.293802,6.439855
11644.3006591797,6.297352,6.441281
11654.3070068359,6.300823,6.441445
11664.3132324219,6.303455,6.442621
11674.3287353516,6.304216,6.445738
11684.3309326172,6.308879,6.485804
11694.3297119141,6.282081,6.484565
11704.3283691406,6.281199,6.474075
11714.333984375,6.25937,6.461196
11724.3402099609,6.253741,6.414452
11734.3463134766,6.251655,6.453893
11744.3525390625,6.251479,6.461923
11754.3586425781,6.251936,6.470147
11764.3608398438,6.250278,6.476214
11774.3596191406,6.249138,6.477714
11784.3585205078,6.249589,6.478021
11794.3642578125,6.253659,6.478629
11804.3701171875,6.256463,6.479588
11814.3763427734,6.259072,6.48602
11824.3825683594,6.267238,6.497675
11834.3885498047,6.278244,6.504547
11844.3907470703,6.283002,6.511172
11854.3894042969,6.290249,6.513612
11864.3881835938,6.296231,6.51815
11874.3937988281,6.301078,6.521214
11884.3996582031,6.306877,6.523083
11894.4056396484,6.310346,6.524659
11904.4114990234,6.315582,6.525634
11914.4173583984,6.321372,6.527726
11924.4194335938,6.325732,6.532362
11934.41796875,6.329561,6.542014
11944.4166259766,6.333918,6.547072
11954.4221191406,6.339161,6.5496
11964.4276123047,6.341035,6.549979
11974.4334716797,6.340972,6.555842
11984.4393310547,6.319476,6.55829
11994.4451904297,6.291193,6.545266
12004.4470214844,6.296034,6.537854
12014.4455566406,6.296551,6.532281
12024.4475097656,6.296344,6.523291
12034.4528808594,6.291279,6.515662
12044.4583740234,6.289421,6.510297
12054.4639892578,6.28423,6.507563
12064.4696044922,6.279166,6.501529
12074.4750976563,6.275292,6.496722
12084.4770507813,6.270334,6.492907
12094.4753417969,6.265597,6.48976
12104.4771728516,6.25618,6.485916
12114.482421875,6.247997,6.48313
12124.4877929688,6.241521,6.480867
12134.4932861328,6.234373,6.47984
12144.4987792969,6.228762,6.480208
12154.5041503906,6.225108,6.480615
12164.5059814453,6.224109,6.484261
12174.5042724609,6.223121,6.487608
12184.5061035156,6.222714,6.489494
12194.5113525391,6.221628,6.492185
12204.5166015625,6.22131,6.494457
12214.5219726563,6.222243,6.497011
12224.52734375,6.223355,6.500375
12234.5325927734,6.224266,6.503078
12244.5385742188,6.225246,6.504792
12254.5367431641,6.227215,6.508453
12264.5384521484,6.228967,6.510495
12274.5434570313,6.230809,6.512742
12284.5485839844,6.2326,6.516514
12294.5537109375,6.234134,6.520755
12304.5588378906,6.238102,6.524273
12314.5639648438,6.242136,6.528265
12324.5654296875,6.244204,6.530464
12334.5634765625,6.248616,6.532728
12344.5650634766,6.25744,6.534609
12354.5701904297,6.26375,6.536953
12364.5751953125,6.266591,6.539353
12374.5803222656,6.270545,6.542015
12384.5854492188,6.274686,6.544706
12394.5905761719,6.27878,6.552528
12404.5919189453,6.285755,6.558205
12414.5897216797,6.296103,6.563924
12424.5911865234,6.301339,6.569173
12434.5961914063,6.304326,6.57703
12444.6011962891,6.306127,6.583428
12454.6062011719,6.308762,6.584032
12464.6109619141,6.311918,6.584257
12474.6158447266,6.315139,6.584826
12484.6206054688,6.318609,6.586902
12494.6164550781,6.320338,6.590158
12504.6212158203,6.323377,6.593975
12514.6260986328,6.327923,6.599155
12524.630859375,6.332787,6.603437
12534.6357421875,6.336861,6.607889
12544.6405029297,6.345716,6.609637
12554.6451416016,6.350691,6.611244
12564.6452636719,6.353747,6.614328
12574.6411132813,6.355656,6.616849
12584.6458740234,6.356177,6.62007
12594.6505126953,6.355974,6.623537
12604.6552734375,6.356541,6.625755
12614.6600341797,6.360459,6.628306
12624.6646728516,6.364907,6.636617
12634.6693115234,6.369584,6.640359
12644.6737060547,6.372984,6.641873
12654.66796875,6.375952,6.644968
12664.6726074219,6.430186,6.68889
12674.6772460938,6.351817,6.51906
12684.6817626953,6.314694,6.360624
12694.6862792969,6.306922,6.629302
12704.6906738281,6.306552,6.67403
12714.6950683594,6.305847,6.683193
12724.6994628906,6.303813,6.68583
12734.6926269531,6.302238,6.686572
12744.6971435547,6.301437,6.687042
12754.7016601563,6.301178,6.687322
12764.7061767578,6.301162,6.687507
12774.7104492188,6.301036,6.687988
12784.71484375,6.301428,6.690654
12794.7189941406,6.299719,6.693052
12804.7232666016,6.300954,6.69448
12814.7211914063,6.309042,6.695201
12824.7255859375,6.320405,6.695143
12834.7299804688,6.325507,6.69511
12844.7341308594,6.329045,6.694329
12854.7384033203,6.3323,6.691395
12864.7424316406,6.340332,6.691738
12874.7464599609,6.343168,6.691478
12884.7504882813,6.348748,6.691161
12894.7476806641,6.356533,6.690239
12904.7520751953,6.361674,6.683509
12914.7563476563,6.361456,6.679169
12924.7604980469,6.438351,6.688131
12934.7647705078,6.506063,6.603186
12944.7686767578,6.596526,6.701638
12954.7727050781,6.610152,6.702362
12964.7766113281,6.618328,6.671917
12974.7739257813,6.620882,6.67449
12984.7781982422,6.619387,6.692523
12994.7824707031,6.616108,6.703316
13004.7866210938,6.611694,6.703862
13014.7908935547,6.609361,6.709828
13024.7946777344,6.607018,6.713863
13034.7985839844,6.600738,6.716854
13044.8022460938,6.596931,6.716588
13054.8017578125,6.594669,6.71694
13064.8093261719,6.592807,6.717697
13074.8134765625,6.592155,6.718591
13084.8176269531,6.594789,6.718574
13094.8216552734,6.594921,6.717961
13104.8254394531,6.592804,6.718762
13114.8291015625,6.592791,6.717443
13124.8327636719,6.591682,6.716515
13134.8317871094,6.587843,6.716049
13144.8359375,6.585508,6.718343
13154.8399658203,6.57967,6.718471
13164.8439941406,6.579072,6.725212
13174.8479003906,6.585596,6.727077
13184.8515625,6.585612,6.727409
13194.8551025391,6.58365,6.726335
13204.8583984375,6.57965,6.721922
13214.8525390625,6.57741,6.715149
13224.8564453125,6.577367,6.705067
13234.8603515625,6.617201,6.68785
13244.8642578125,6.610494,6.678266
13254.8680419922,6.426478,6.683473
13264.8713378906,6.42066,6.689943
13274.8748779297,6.459734,6.693619
13284.8781738281,6.487817,6.696072
13294.8715820313,6.492587,6.694423
13304.8754882813,6.493508,6.685999
13314.8792724609,6.487239,6.684246
13324.8830566406,6.481732,6.680822
13334.8868408203,6.47651,6.669529
13344.8901367188,6.469744,6.651015
13354.8934326172,6.467085,6.634066
13364.8966064453,6.463664,6.630123
13374.9000244141,6.460375,6.616501
